location_id,location_id_num,latitude,longitude
4ed7c726f5b915cfe2a874f5,3439,40.75285675549502,-73.97367372638176
4ed7f1b3f5b915cfe2dd4436,3440,40.72738829483809,-74.00709722564442
4eda1085f5b921398839dd94,3441,40.73569746375886,-73.81249842275241
4eda64ced5fb8f213a5d740e,3442,40.74611901545656,-73.99307012557983
4edac72c61af8a14b6d7f7a2,3443,40.799246378690846,-73.93220766956706
4edadb030e011b46ef04e9f3,3444,40.890424479241965,-73.85954898955855
4edae02c9911a3e78dd03897,3445,40.74204545087182,-74.00076189994842
4edbdcdf9a5286d9211cacd6,3446,40.65558857629375,-73.96247578387509
4edcd3198231efe39240ba6f,3447,40.74926221909231,-73.98398145637879
4edcd8df0e61d46adae722a0,3448,40.75322891242016,-73.97315143805378
4edcdb680e011b46f14b9b17,3449,40.72736571411472,-73.98452667169322
4edcde4146907c1b458ed648,3450,40.7370688838819,-73.99301461358039
4edcf3dea17c4dbad1071e53,3451,40.76355998424306,-73.98277044296265
4edd03c9722e1da3055ce6e7,3452,40.753041896907845,-73.9890719854358
4edd2f0102d5244e33c13b05,3453,40.74115766851602,-73.99817950596213
4edd43af7bebc29455367992,3454,40.7129311618756,-74.00964349508286
4edd8695b6344371fa9a73cd,3455,40.73647548003712,-73.99754824880391
4eddb3bc30f83fb7a09041b2,3456,40.756266,-73.984787
4ede2b88f790c0454a1a7989,3457,40.769639965450985,-73.98299096298618
4edfd5865c5cced979ab7dd1,3458,40.78663971232664,-73.97563659951209
4ee000ca2c5bb0e03e5a7d3e,3459,40.91395358961909,-74.04993549384812
4ee039c72c5bb0e03e90c60d,3460,40.78168478226392,-73.78896894871082
4ee03cc6d3e38ddb2a91672f,3461,40.75404836175849,-73.98442336785773
4ee0eb7f1081e7177cac10b0,3462,40.74954092693113,-73.97773325443268
4ee10083e300d68c1938dba8,3463,40.66409113218353,-73.94680560864548
4ee13a16775b24730288e9f3,3464,40.72556065016895,-73.9898237883206
4ee24976d3e3a823d5cb90fe,3465,40.77725225011519,-73.7014875445723
4ee2b3caf9ab478e59c076b0,3466,40.732461021437416,-73.98789302811853
4ee535472c5b5fc6cd1fd9d9,3467,40.72639997828572,-73.9917348465147
4ee65fa48b81bab285422aa2,3468,40.76332030251672,-73.98245484526635
4ee73945e30005f8ba684170,3469,40.75307160144737,-73.97346710699287
4ee9511902d5d0dbe477543e,3470,40.88805430354332,-73.8604305062176
4eea9e1793adad8125ddf4cb,3471,40.93259915296421,-74.07112728367164
4eeaa4ed77c8730d38061384,3472,40.858618843688845,-73.85582475342396
4eeb4c51775b1d4812e0261c,3473,40.69211070019279,-73.98889981642176
4eeb57b62c5beea6205603d8,3474,40.94660079949698,-73.97712595918333
4eeb8f728231035d6c7558dd,3475,40.73384420292348,-73.99309158325195
4eebb080c2ee434b71535d86,3476,40.823747348954086,-73.93987655639648
4eebf2a48231688f1ca181db,3477,40.70310011191117,-73.93010370763155
4eec0f6d722ea77616031adc,3478,40.76371235871056,-73.9929572251056
4eed29af722ea776175c1dbf,3479,40.71775084928534,-73.95186267956281
4eed2b6e8b81bbbf5ce35eb8,3480,40.94660079949698,-73.97712595918333
4eee25d19911d70cb8981e4e,3481,40.758189309567456,-73.91956633284042
4eefa14a29c28028e148e40c,3482,40.91915816228751,-74.08573182897506
4eefac5cb8f76a24a7b12202,3483,40.73281984465465,-73.99811267852782
4eefba8a0aaf9ae2825dbaeb,3484,40.93773415721512,-74.1258716583252
4ef0e7cf7beb5932d5bdeb4e,3485,40.724169079279605,-73.99721145629883
4ef217cc8b81368cf7ea50c3,3486,40.72554094394651,-73.74190167904314
4ef4c5b099111bd0a9b8e9c2,3487,40.77211112866,-73.96095474201344
4ef63bd5490124bf9889f43a,3488,40.88886850464828,-74.10844521173414
4ef6440dbe7bb4784cba70d2,3489,40.67414892154103,-73.87085335126653
4ef6571c722e34060e72b97f,3490,40.96532877881822,-74.06292392141155
4ef7ce55c512f22778e7e0a4,3491,40.70477380546345,-73.94186034276925
4efbd8c32c5b0c24c9b97cda,3492,40.7435523173049,-73.98197849420325
4efc81a1722e35df6719f43b,3493,40.766002491120986,-73.91085699540278
4efcba2377161596a8040d45,3494,40.71841211980871,-73.9898943901062
4efd1635f790570bcf88cbfd,3495,40.71456338809374,-74.01544645119131
4efd28368231bcb7014c0a64,3496,40.80120973416272,-73.94370586303829
4eff658d0aaffcf6f40c152c,3497,40.88989838302784,-74.0027187575326
4effed9930f899233269cb10,3498,40.663748395411176,-73.94640953280752
4f008bfa61af974bcea5389f,3499,40.71931256136211,-73.836025107013
4f016fd84690f6ecebaf8da9,3500,40.64603281980551,-74.0204500733279
4f0226b200395214c70f902d,3501,40.673431282028105,-73.93010370763156
4f03fee92c5b145d090cc4fe,3502,40.833165200622425,-73.94186034276925
4f044f5993ad64af7ace411b,3503,40.73005893543017,-74.00303437785037
4f059f4761af9d3db8eb6f6b,3504,40.832484107252746,-73.91520884226871
4f05d6a1e3002adb76a57deb,3505,40.71106719996377,-73.9927219321795
4f070dd8e4b0ad9c23b7ea01,3506,40.69402062684463,-73.92782749938354
4f08b026e4b0540ca2633a2f,3507,40.696558013644136,-73.95361626406626
4f08fe51e4b0ca3a5ce8b8f1,3508,40.643104416532985,-74.0255683216748
4f09c266e4b0aa2dc7b04f86,3509,40.788886032710174,-73.84657272234311
4f0a0bcae4b07c8f8dc6bbef,3510,40.70411033715716,-73.71480369524949
4f0a4ea7e4b033211b9d7660,3511,40.63578842250358,-73.96276851130986
4f0c74ede4b0f615a3725efd,3512,40.82865090446733,-73.94854545593262
4f0f2da5e4b01660de447b3b,3513,40.7866205881616,-73.95049079712244
4f0f97e0e4b0fd294c8e429c,3514,40.76275282248875,-73.9894392788162
4f1022a5e4b047204346ad31,3515,40.75553088008716,-73.9859676361084
4f106a1de4b067f66e78b229,3516,40.767237460001375,-73.89482953406639
4f108fb3e4b0804e89617c7d,3517,40.80112460013346,-74.01424884796143
4f124a38e4b045626819f8c2,3518,40.8910364638721,-74.2120629207231
4f13f57d6d863f284d122cae,3519,40.82641025190119,-73.95053029060364
4f13f6686d863f284d12387c,3520,40.82397467411159,-73.94473671913147
4f15b382e4b0725660ea9f31,3521,40.74039372375705,-73.98690838360204
4f162925e4b0aabf1c7b78a3,3522,40.87239871611352,-73.87130987645999
4f16bba4e4b09e81dde4b57b,3523,40.57453059799639,-74.00063278107605
4f174bfee4b078805c24065f,3524,40.87744097115002,-73.90658830179062
4f177855e4b0259edde1ff9e,3525,40.753125961930586,-73.97379425425618
4f18c2bae4b01afe9b095a02,3526,40.727291289709385,-73.99377822875977
4f194039e4b0cfc595e6ee11,3527,40.612495623372205,-73.98887973002674
4f1999ade4b08b384e4c2208,3528,40.78214848000715,-74.02146570079545
4f1a558ae4b0d7904185f778,3529,40.96541694223362,-74.06288376421803
4f1af1e6e5e85dca13107267,3530,40.74110982790194,-73.98887973002674
4f1b3a3de4b0889e0519b1ed,3531,40.7615269692805,-74.00021673078398
4f1b5dd7e4b0e6badb952793,3532,40.78549052086682,-73.95361626406626
4f1c307ee4b064e65cbf382c,3533,40.71967321990413,-73.97712595918333
4f1c4386e4b08fa665a1598a,3534,40.78168478226392,-73.78896894871082
4f1d6a0ce4b085450898a7ee,3535,40.67008028629618,-73.90658830179062
4f1d95fde4b0e6baddcd3f41,3536,40.70037464320136,-73.94091030914655
4f1e2589e4b0475df9cd00cc,3537,40.88108826152176,-74.07113588841028
4f2061d7e4b089ad65f8c158,3538,40.81343117375547,-73.94186034276925
4f21fdc2e4b0e1207f246ff7,3539,40.63776202060348,-74.00221376394177
4f22c7bde4b0b2f98daff0dc,3540,40.96535501903463,-74.06283213352812
4f2312166aa3ce557949255f,3541,40.79765284526543,-74.14848518837883
4f23562ee4b04f6e6811356d,3542,40.76066701799484,-73.98463726043701
4f2492eae4b0085e4a289f30,3543,40.686503971003575,-73.88307005845945
4f25790de4b01dc94ca75933,3544,40.759294961244976,-73.97823651466952
4f25a574e4b04b5526a8100b,3545,40.753257312541045,-73.973220311321
4f25dc11e4b063d402001061,3546,40.759248360466025,-73.99605617816322
4f262a2ae4b0e1208360e5b0,3547,40.772902927786944,-74.18828724877552
4f28a29ae4b0817afc6c57eb,3548,40.62572973749308,-74.01238511084367
4f28b918e4b0188938346690,3549,40.625784494598165,-74.0828838592642
4f297313754afd81930ef192,3550,40.75281067913847,-73.97726655006409
4f297e04a17c6fd5208ea108,3551,40.758846660085474,-73.9895510673523
4f2a6d55e4b04e33ba6416f9,3552,40.74764847532018,-73.99302035242692
4f2abd21e4b07e41d9883961,3553,40.96236366896308,-74.09231669788183
4f2b1d1de4b016757646b1da,3554,40.818699932541634,-74.00139888511124
4f2b57c1e4b03d064aa7ed8d,3555,40.81699041676607,-74.0745462023034
4f2bb40fe4b0571e1cccb3b6,3556,40.59424065296898,-73.93010370763156
4f2c4658e4b0d46487ab0a1e,3557,40.69316586062177,-73.99186684082225
4f2e153ee4b03caf538a8607,3558,40.7290474687069,-74.0003228187561
4f2ea82fe4b09d49e97faf80,3559,40.706138429779976,-73.95296477053591
4f2f24a2e4b01982f2cbf8b9,3560,40.77519535932481,-73.81249842275241
4f2ffa32e4b0d337d684b2d3,3561,40.78982,-73.84712
4f3020f6e4b007725d366bf1,3562,40.965446426312695,-74.06296407859656
4f318c84e5e8657f88d830ac,3563,40.725730202803845,-73.79252672195435
4f3280d6e4b0a160e8bd00c6,3564,40.74037377756915,-73.98467588824637
4f3370e6e4b0de3f8581757d,3565,40.80227784854576,-73.99948596954346
4f337c01e4b04cda15704186,3566,40.751239605596666,-73.99161432989371
4f33f87fe4b02be5072cd47f,3567,40.735687799616535,-73.81273680526725
4f34533f754a657ca23ac8d7,3568,40.74769588014885,-73.99444341659546
4f36418ee4b017ad79b8e8a2,3569,40.72384566972602,-73.9992067290734
4f36b52de4b02a70e07ad7c5,3570,40.612495623372205,-73.98887973002674
4f36cf39e4b0fc67a89276f5,3571,40.76853552076642,-73.95557647143723
4f36f004e4b0571dc6f83e7f,3572,40.75674954491958,-73.99741625840794
4f37abaae4b02a70e17f3539,3573,40.77725461191122,-73.70149329191291
4f383f94e4b0a67fed23961d,3574,40.78007738220326,-73.79265422954384
4f386335e4b08f009a8525de,3575,40.73122649796362,-73.98887973002674
4f393be0e4b0e313d5665cac,3576,40.753314605576,-73.9868969055432
4f3a5687e4b03d78318d2208,3577,40.74997526827238,-73.97949341469202
4f3a5bb6e4b082147dd83989,3578,40.78903346881927,-74.02381826342395
4f3a9e05bb3d2fbe725ca57a,3579,40.74247745309511,-74.00684595108032
4f3c2aabe4b08b7acf7ff6ff,3580,40.884482759429375,-73.87838157439592
4f3c31d0e4b026d357d12fea,3581,40.80537240669982,-73.94273574726765
4f3c88dee4b0b928ade9fda8,3582,40.70477380546345,-73.94186034276925
4f3d9498e4b0fbbbd6b25528,3583,40.767237460001375,-73.89482953406639
4f3e4c26754ab16082bb607f,3584,40.7411161511398,-73.9854097366333
4f3e757ee4b038a0550cd6df,3585,40.72351391597205,-74.22441244863307
4f3f1c677beb0c912e6018ae,3586,40.73323040283871,-73.98759305477142
4f3f72c44fc6564a63701ee8,3587,40.90719915561692,-73.97712595918333
4f415bcae4b0f9f81a643cf4,3588,40.86590418380428,-73.89482953406639
4f42ce8fe4b0899ccd92ca55,3589,40.74980914532915,-73.98567795753479
4f431687e4b08c6c28974062,3590,40.80342452093311,-74.00652338231824
4f43812ce4b09d14bc86a290,3591,40.71137560892254,-74.00988607969092
4f44429ce4b0f1d45ca8af2b,3592,40.83934783935547,-73.86264038085938
4f451db1e4b0b5bea51b42c5,3593,40.72751054010774,-74.00728085514518
4f45cd0ee4b04ef91cef1f84,3594,40.76004833585965,-73.91922187073642
4f47ffbae4b0d637408e1382,3595,40.752043933832766,-73.9854621427848
4f48749de4b0e13229e306a7,3596,40.75765180683012,-74.03588760058483
4f4b3acae4b0c132f3c11107,3597,40.72310696218072,-74.2120629207231
4f4b98a3754aea0759155a7a,3598,40.76698912383244,-73.95874857902527
4f4f43c6e4b0f022a0503400,3599,40.77728739385495,-73.96537147003376
4f4faefbe4b05c40d6e2174b,3600,40.7533563254318,-73.9870174251268
4f513d70e4b063296bba53cc,3601,40.71186956191786,-74.01181415253035
4f516615e4b0195da2b45c54,3602,40.74446539326095,-73.97613018434151
4f5278f1e4b0ee60b905f4ce,3603,40.75605706725121,-74.23554035653764
4f53022de4b02d0eb4152d42,3604,40.75625515308308,-73.97160178302643
4f5303dbe4b02cf6be81de21,3605,40.718690227529656,-73.98931302179598
4f53a53be4b0ddd8f8610868,3606,40.93758532164576,-74.0182064929251
4f5455b3e4b050039fa910c4,3607,40.89266891558452,-74.15335626699198
4f54d1dee4b0238461004219,3608,40.78377799262821,-73.95766006682757
4f55352fe4b0ca522310ef50,3609,40.84859709833727,-73.93165082510875
4f555da0e4b0b1295c78126c,3610,40.91142654418945,-73.9869384765625
4f561f56e4b005c47ff07256,3611,40.91638190285937,-74.0871945157301
4f5907cce4b08e27a131e60f,3612,40.76548388507822,-73.91382521812815
4f595545e4b081a30ea1f6b7,3613,40.77688362857333,-73.82426211435131
4f5b68a4e4b03a6a1160fbbb,3614,40.58469545001116,-73.93245451762998
4f5b8222e4b068aa4e672804,3615,40.616788249216725,-73.97330640287038
4f5b97ade4b07fef00a47c3a,3616,40.91053752796128,-74.00063278107605
4f5e0565e4b008b158a75a13,3617,40.6450177947737,-74.01254865135277
4f5e82dae4b01989c438cbb6,3618,40.75870179473494,-73.97852921814837
4f5eae8be4b0f5c1d0b02144,3619,40.7530312107277,-73.98586387743777
4f5f99dfe4b0e5574bf9c3d1,3620,40.768522910406574,-73.96591960790946
4f5fcda9e4b071906baf9e2a,3621,40.735226248609976,-73.98281335830688
4f60c8d5e4b06b5513b364a8,3622,40.703435220559456,-73.81633261278954
4f610f03e4b00c2affddacea,3623,40.68610405768023,-73.94382640962873
4f612184e4b01b3ebd898091,3624,40.75696158119556,-73.9898237883206
4f6125d6e4b08711dad5d68b,3625,40.76022036174862,-73.95868176654295
4f612a27be7709971212ca11,3626,40.86981347415363,-74.0969467163086
4f61aa6310812ca122be0fc1,3627,40.80435689364969,-73.93747329711914
4f628d17e4b0ce431b69bafc,3628,40.808534159065616,-73.94512371580227
4f629f29e4b09ff9badbf658,3629,40.86810091102874,-73.88818907725427
4f6320a7e4b0b3b496002a34,3630,40.884835891587976,-74.21012257381425
4f63d1cae4b02cbb7e75b3ce,3631,40.78407280625795,-74.22380201337529
4f64c9d7e4b0c65cc49a0711,3632,40.7416219021172,-73.98123239980367
4f66b7c3e4b08ac7271179ee,3633,40.79396685845335,-74.15335626699198
4f674129e4b02cbb81861258,3634,40.88431303079767,-74.05628639538511
4f67b42ce4b01003e75feb99,3635,40.65544670711424,-73.90874419034847
4f689a69e4b0c2cd00973b09,3636,40.77862,-73.961189
4f693f8de4b074b7daf6c0f2,3637,40.79396685845335,-74.15335626699198
4f6b2a25e4b0803c8aaeab4c,3638,40.67589786738171,-73.92373427592095
4f6b4fdce4b0f7fc54a574f2,3639,40.63130312006654,-73.96078213464835
4f6bd56de4b03cbd0ec369ee,3640,40.7628041519645,-73.98008455661042
4f6c5d3fe4b0f577d0d4c309,3641,40.747821364837165,-73.9301065779908
4f6cbcd3e4b0e3b3bc49693f,3642,40.72518463103597,-73.99675056632964
4f6d0488e4b07fa2c54d2cc4,3643,40.61357473439429,-74.08616203214007
4f6d2dc3e4b0725b60f2091a,3644,40.70725559211751,-73.95383725476475
4f6f6335e4b0d4a5b24d839e,3645,40.87053932297712,-74.0979549522799
4f7042d4a17cff2ad64f4951,3646,40.65979779957303,-74.11579728126526
4f7147c2e4b005ed80fa2d4f,3647,40.78168478226392,-73.78896894871082
4f71e4207beb1d18abcc9648,3648,40.72236398455685,-73.99433612823486
4f74a494e4b0da64dfe954dd,3649,40.754597385692016,-73.98423397734838
4f74c576e4b0dd96b7379740,3650,40.67295509289303,-73.87084186634232
4f74d469e4b08bc8e4a7476c,3651,40.78001045760578,-73.79287827403705
4f75b8e7e4b0b8451d425348,3652,40.67289579742284,-73.87072127459737
4f77e3d9e4b06ff836a5b1d9,3653,40.72388895797761,-73.9504850570081
4f79a0cce4b06bb78057f47c,3654,40.86133198810645,-73.89028487916683
4f79a81ae4b09489387bafb6,3655,40.83261202417384,-73.91535237118067
4f7b11d3e4b01ee86808da9c,3656,40.74053450896559,-73.99484529691256
4f7c238be4b02cdb82b94324,3657,40.91830592741865,-74.19020776022401
4f7db8eae4b021182169e8f0,3658,40.9020261856204,-74.0085375648089
4f7e62a3e4b043dab437a2ef,3659,40.856987203438365,-73.86776962497729
4f824b51e4b05766b36ffce0,3660,40.868138,-73.966478
4f858f16e4b062a5567c12c4,3661,40.643109,-73.983272
4f86fbade4b0dc6fc5096bcb,3662,40.77250538401543,-73.97392626088917
4f88c077e4b005979da5c996,3663,40.68614152063403,-73.94364845987359
4f8bad82e4b05ae88ae6dc6a,3664,40.74471768966725,-73.97109096808028
4f8bf1fee4b0ab0c1d4a0158,3665,40.68499608789172,-73.94186034276925
4f8c5995e4b00597a0fd48fe,3666,40.746736760718505,-73.98262023925781
4f8c801fe4b0e5ed774c0951,3667,40.72906372940698,-74.01128768920898
4f8d8da3e4b013d9a55014a3,3668,40.90080727550772,-74.07113588841028
4f8fed22e4b0926efa815ba9,3669,40.974462476997545,-73.96537147003376
4f905671e4b05b1cb7740ec4,3670,40.7378495806376,-73.9915626798901
4f90581ae4b027bf9d4c190b,3671,40.78390963909752,-73.83610838742469
4f90c41de4b07256ede0e54a,3672,40.78168478226392,-73.78896894871082
4f933a34e4b04c0b8ce16750,3673,40.7908749006647,-73.79151102423207
4f93baf21081cba0060643f0,3674,40.81780414338999,-73.85728597640991
4f93f1c8e5e828f50a2b81d1,3675,40.758017730590645,-73.9922547340393
4f95ba5be4b0d95a82d3d4a7,3676,40.88822292326856,-73.91164355012553
4f95cf8bd5fb282730b426c5,3677,40.76976805976344,-73.95440340042114
4f969d9ee4b0c9bdccab3c57,3678,40.74079126267594,-73.9766926399289
4f9762a7e4b0f20f8d70fd6b,3679,40.656358756936825,-73.74190167904314
4f980aa9e4b0d1561acbfc7e,3680,40.7538425238151,-73.98741915652569
4f984ef3e4b0a6559c7cc3c4,3681,40.798426203927626,-73.96144836446048
4f98edffe4b0dfd7ff4b23f3,3682,40.706889,-73.818512
4f99ce90e4b0193a1e4a7613,3683,40.786666685360096,-74.05026824735549
4f9b8176e4b0de62673eca1f,3684,40.7801294210853,-73.79279210310794
4f9c3302e4b0f1efa7ea0e56,3685,40.671982382481474,-73.80652727817316
4f9c7bc9e4b0873b678dd0dd,3686,40.732558460236426,-73.98535883945247
4f9ca67d77164e320e0ae1e3,3687,40.76622530236848,-73.91071557998657
4f9e9334e4b06144947d262b,3688,40.77514792624972,-73.90872122495026
4fa091f7e4b0f2a774d0c083,3689,40.82161194372715,-73.91215452192912
4fa0bcc1e4b0f5a96db8c557,3690,40.72705459594727,-73.94717407226562
4fa16401e4b0dae72e3925a3,3691,40.74422471878332,-73.98403884753738
4fa164b5e4b0cca3845819d1,3692,40.78260006270388,-73.97871287500564
4fa17810e4b0e6e212931099,3693,40.912369,-74.073662
4fa2c66ae4b0dc1d01359ad5,3694,40.72648554606392,-74.00508876647187
4fa35553e4b0b487cc7af3fc,3695,40.84476009028352,-74.16051500174768
4fa3ca7fe4b0b487ccc604a3,3696,40.95799336338653,-74.10746446325602
4fa4127ae4b047f0eb39b535,3697,40.57684370773071,-73.98132996615902
4fa44262e4b017e938190073,3698,40.91147606446024,-73.98685099330098
4fa4a231e4b09571de93b9a7,3699,40.759220487652186,-73.98880004882812
4fa5cedbe4b038e6a2b5ed1c,3700,40.96517162512245,-74.06274608234698
4fa5f076e4b041937658d3ea,3701,40.7794836539293,-74.23431096075899
4fa672f2e4b0fd4c3fbb409a,3702,40.90719915561692,-73.97712595918333
4fa7629de4b028d55b6dc3b7,3703,40.85155841497341,-74.14161270853154
4fa8262ee4b0baf7cf42cad7,3704,40.726302,-73.730433
4fa8bf50e4b038d0ab3a70ed,3705,40.81175653308352,-73.93010370763156
4fa95817e4b06f5e7b3ae2f5,3706,40.756283026857695,-73.92990565274098
4faa72b2e4b0f00008ead41e,3707,40.67282273372251,-73.99241777260337
4faa88a8e4b0dc75ba3d9f02,3708,40.70323546692246,-73.94361975828485
4fab5090e4b0eeffb5c77119,3709,40.76025741910786,-73.99089122857772
4fae5867e4b091b462a96176,3710,40.72260749689615,-73.99949366191913
4faeb0fce4b028e6bca37fbc,3711,40.877199345212254,-73.836025107013
4faf2643e4b0604808298cc7,3712,40.73752277959516,-73.98527275329975
4fafe8c9e4b085f6b3264155,3713,40.732733511512414,-73.96397959460232
4fb18686e4b0119ccdadc772,3714,40.80055075705235,-74.20032308006297
4fb32404e4b0dda735a7ef18,3715,40.82621863682395,-73.82426211435131
4fb62372e4b012942f03fcd2,3716,40.63906640818128,-74.21741381582459
4fb62dcb4fc6cfd3cc2c1acc,3717,40.6599524367078,-73.96886587142944
4fb939e8e4b03516573a4708,3718,40.745981761090256,-73.95361626406626
4fb93e19e4b04abc0c479bec,3719,40.86590418380428,-73.89482953406639
4fb946fae4b0bb5119584b08,3720,40.79133224487305,-73.80516052246094
4fba81e5e4b08bf7c71b374f,3721,40.745731,-73.992756
4fbc6f4fa17c3adc648083f2,3722,40.714861605683645,-74.0828838592642
4fbd9dbbe4b0059acac76ef8,3723,40.63715067167281,-73.96736599565752
4fbfe16ae4b05190680fe0b1,3724,40.77552917709761,-73.97142385887315
4fc1a38ae4b099ce173a39d5,3725,40.733212,-73.712695
4fc3e797e4b0524b5d3e8c4a,3726,40.72966216538398,-74.04763775758458
4fc58112e4b0505c6e029179,3727,40.74943136628766,-74.04763775758458
4fc64601e4b00d5559a7ac5c,3728,40.81142848322627,-74.1967430825946
4fc6d424e4b08f659ecd5278,3729,40.57701470096104,-73.9814791851949
4fc79283e4b0f64664f98a68,3730,40.75175358104296,-73.97683038390369
4fc7f3dfe4b0896b9f093264,3731,40.8130989074707,-74.00180053710938
4fc87c1be4b0adae39a01ce7,3732,40.8283149288856,-73.97712595918333
4fc8c237e4b03a05d4b08675,3733,40.70697756320165,-74.00999510813811
4fcbab78e4b0b8234c38cbe9,3734,40.91392931521137,-74.04846678174113
4fcbb364e4b0871e0f1cc951,3735,40.76071686239771,-73.91834636014222
4fcc412ae4b09949e49201c8,3736,40.78229374678743,-74.00063278107605
4fcce5eae4b00d94c716cd92,3737,40.66745894925976,-74.10527926840147
4fccfed41081ba9a64ce9613,3738,40.73471408208615,-73.99995803833008
4fcd709f6b74fbb96faee284,3739,40.76620905075257,-73.92425537109375
4fcf2c99bb3dbab410090975,3740,40.72825068953495,-73.98465871810913
4fd18435e4b0753b24f20b97,3741,40.73928283947823,-73.90658830179062
4fd2931ee4b0052fbb25ca41,3742,40.7418112381317,-73.98826278972687
4fd2fc7ce4b065401a58fbc2,3743,40.82770707987748,-73.94696633484115
4fd3aeb7e4b02d3b86f27824,3744,40.75329969943864,-73.99249811668923
